25/09/2015;16:03:19;719;
25/09/2015;16:03:19;719;
25/09/2015;16:03:19;719;
25/09/2015;16:03:19;719;
25/09/2015;16:03:19;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:20;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:21;719;
25/09/2015;16:03:22;720;
25/09/2015;16:03:22;734;
25/09/2015;16:03:22;751;
25/09/2015;16:03:22;768;
25/09/2015;16:03:22;788;
25/09/2015;16:03:22;811;
25/09/2015;16:03:22;834;
25/09/2015;16:03:22;858;
25/09/2015;16:03:22;877;
25/09/2015;16:03:22;896;
25/09/2015;16:03:23;921;
25/09/2015;16:03:23;945;
25/09/2015;16:03:23;965;
25/09/2015;16:03:23;983;
25/09/2015;16:03:23;997;
25/09/2015;16:03:23;1019;
25/09/2015;16:03:23;1041;
25/09/2015;16:03:23;1059;
25/09/2015;16:03:23;1079;
25/09/2015;16:03:23;1098;
25/09/2015;16:03:24;1114;
25/09/2015;16:03:24;1130;
25/09/2015;16:03:24;1149;
25/09/2015;16:03:24;1164;
25/09/2015;16:03:24;1181;
25/09/2015;16:03:24;1197;
25/09/2015;16:03:24;1211;
25/09/2015;16:03:24;1225;
25/09/2015;16:03:24;1238;
25/09/2015;16:03:24;1256;
25/09/2015;16:03:25;1274;
25/09/2015;16:03:25;1291;
25/09/2015;16:03:25;1305;
25/09/2015;16:03:25;1318;
25/09/2015;16:03:25;1334;
25/09/2015;16:03:25;1350;
25/09/2015;16:03:25;1364;
25/09/2015;16:03:25;1378;
25/09/2015;16:03:25;1395;
25/09/2015;16:03:25;1403;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:26;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:27;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:28;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:29;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:30;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:31;1404;
25/09/2015;16:03:32;1404;
25/09/2015;16:03:32;1405;
25/09/2015;16:03:32;1420;
25/09/2015;16:03:32;1435;
25/09/2015;16:03:32;1451;
25/09/2015;16:03:32;1471;
25/09/2015;16:03:32;1496;
25/09/2015;16:03:32;1522;
25/09/2015;16:03:32;1546;
25/09/2015;16:03:32;1570;
25/09/2015;16:03:33;1589;
25/09/2015;16:03:33;1609;
25/09/2015;16:03:33;1630;
25/09/2015;16:03:33;1648;
25/09/2015;16:03:33;1666;
25/09/2015;16:03:33;1680;
25/09/2015;16:03:33;1699;
25/09/2015;16:03:33;1716;
25/09/2015;16:03:33;1731;
25/09/2015;16:03:33;1752;
25/09/2015;16:03:34;1771;
25/09/2015;16:03:34;1789;
25/09/2015;16:03:34;1807;
25/09/2015;16:03:34;1823;
25/09/2015;16:03:34;1841;
25/09/2015;16:03:34;1858;
25/09/2015;16:03:34;1876;
25/09/2015;16:03:34;1892;
25/09/2015;16:03:34;1908;
25/09/2015;16:03:34;1921;
25/09/2015;16:03:35;1935;
25/09/2015;16:03:35;1950;
25/09/2015;16:03:35;1964;
25/09/2015;16:03:35;1981;
25/09/2015;16:03:35;1997;
25/09/2015;16:03:35;2012;
25/09/2015;16:03:35;2024;
25/09/2015;16:03:35;2037;
25/09/2015;16:03:35;2052;
25/09/2015;16:03:35;2064;
25/09/2015;16:03:36;2075;
25/09/2015;16:03:36;2076;
25/09/2015;16:03:36;2076;
25/09/2015;16:03:36;2076;
25/09/2015;16:03:36;2076;
25/09/2015;16:03:36;2076;
25/09/2015;16:03:36;2076;
25/09/2015;16:03:36;2076;
25/09/2015;16:03:36;2076;
25/09/2015;16:03:36;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:37;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:38;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:39;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:40;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:41;2076;
25/09/2015;16:03:42;2076;
25/09/2015;16:03:42;2076;
25/09/2015;16:03:42;2076;
25/09/2015;16:03:42;2090;
25/09/2015;16:03:42;2103;
25/09/2015;16:03:42;2122;
25/09/2015;16:03:42;2141;
25/09/2015;16:03:42;2164;
25/09/2015;16:03:42;2188;
25/09/2015;16:03:42;2211;
25/09/2015;16:03:43;2234;
25/09/2015;16:03:43;2261;
25/09/2015;16:03:43;2281;
25/09/2015;16:03:43;2300;
25/09/2015;16:03:43;2318;
25/09/2015;16:03:43;2339;
25/09/2015;16:03:43;2356;
25/09/2015;16:03:43;2375;
25/09/2015;16:03:43;2393;
25/09/2015;16:03:43;2412;
25/09/2015;16:03:44;2430;
25/09/2015;16:03:44;2448;
25/09/2015;16:03:44;2467;
25/09/2015;16:03:44;2484;
25/09/2015;16:03:44;2504;
25/09/2015;16:03:44;2523;
25/09/2015;16:03:44;2538;
25/09/2015;16:03:44;2555;
25/09/2015;16:03:44;2572;
25/09/2015;16:03:44;2590;
25/09/2015;16:03:45;2604;
25/09/2015;16:03:45;2618;
25/09/2015;16:03:45;2633;
25/09/2015;16:03:45;2646;
25/09/2015;16:03:45;2660;
25/09/2015;16:03:45;2677;
25/09/2015;16:03:45;2692;
25/09/2015;16:03:45;2705;
25/09/2015;16:03:45;2718;
25/09/2015;16:03:45;2729;
25/09/2015;16:03:46;2740;
25/09/2015;16:03:46;2749;
25/09/2015;16:03:46;2752;
25/09/2015;16:03:46;2752;
25/09/2015;16:03:46;2752;
25/09/2015;16:03:46;2752;
25/09/2015;16:03:46;2752;
25/09/2015;16:03:46;2752;
25/09/2015;16:03:46;2752;
25/09/2015;16:03:46;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:47;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:48;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:49;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:50;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:51;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:52;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:53;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:54;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:55;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:56;2752;
25/09/2015;16:03:57;2752;
25/09/2015;16:03:57;2752;
25/09/2015;16:03:57;2752;
25/09/2015;16:03:57;2752;
25/09/2015;16:03:57;2752;
25/09/2015;16:03:57;2753;
25/09/2015;16:03:57;2753;
25/09/2015;16:03:57;2753;
25/09/2015;16:03:57;2753;
25/09/2015;16:03:57;2753;
25/09/2015;16:03:58;2755;
25/09/2015;16:03:58;2757;
25/09/2015;16:03:58;2760;
25/09/2015;16:03:58;2763;
25/09/2015;16:03:58;2765;
25/09/2015;16:03:58;2768;
25/09/2015;16:03:58;2770;
25/09/2015;16:03:58;2773;
25/09/2015;16:03:58;2777;
25/09/2015;16:03:58;2783;
25/09/2015;16:03:59;2785;
25/09/2015;16:03:59;2786;
25/09/2015;16:03:59;2787;
25/09/2015;16:03:59;2788;
25/09/2015;16:03:59;2790;
25/09/2015;16:03:59;2791;
25/09/2015;16:03:59;2793;
25/09/2015;16:03:59;2794;
25/09/2015;16:03:59;2795;
25/09/2015;16:03:59;2795;
25/09/2015;16:04:00;2796;
25/09/2015;16:04:00;2797;
25/09/2015;16:04:00;2798;
25/09/2015;16:04:00;2799;
25/09/2015;16:04:00;2800;
25/09/2015;16:04:00;2800;
25/09/2015;16:04:00;2800;
25/09/2015;16:04:00;2801;
25/09/2015;16:04:00;2802;
25/09/2015;16:04:00;2803;
25/09/2015;16:04:01;2803;
25/09/2015;16:04:01;2804;
25/09/2015;16:04:01;2805;
25/09/2015;16:04:01;2805;
25/09/2015;16:04:01;2806;
25/09/2015;16:04:01;2808;
25/09/2015;16:04:01;2808;
25/09/2015;16:04:01;2811;
25/09/2015;16:04:01;2813;
25/09/2015;16:04:01;2816;
25/09/2015;16:04:02;2817;
25/09/2015;16:04:02;2820;
25/09/2015;16:04:02;2821;
25/09/2015;16:04:02;2822;
25/09/2015;16:04:02;2823;
25/09/2015;16:04:02;2823;
25/09/2015;16:04:02;2826;
25/09/2015;16:04:02;2827;
25/09/2015;16:04:02;2829;
25/09/2015;16:04:02;2831;
25/09/2015;16:04:03;2834;
25/09/2015;16:04:03;2837;
25/09/2015;16:04:03;2844;
25/09/2015;16:04:03;2850;
25/09/2015;16:04:03;2859;
25/09/2015;16:04:03;2865;
25/09/2015;16:04:03;2874;
25/09/2015;16:04:03;2878;
25/09/2015;16:04:03;2887;
25/09/2015;16:04:03;2890;
25/09/2015;16:04:04;2893;
25/09/2015;16:04:04;2897;
25/09/2015;16:04:04;2901;
25/09/2015;16:04:04;2904;
25/09/2015;16:04:04;2907;
25/09/2015;16:04:04;2910;
25/09/2015;16:04:04;2914;
25/09/2015;16:04:04;2916;
25/09/2015;16:04:04;2920;
25/09/2015;16:04:04;2923;
25/09/2015;16:04:05;2925;
25/09/2015;16:04:05;2929;
25/09/2015;16:04:05;2932;
25/09/2015;16:04:05;2934;
25/09/2015;16:04:05;2937;
25/09/2015;16:04:05;2939;
25/09/2015;16:04:05;2943;
25/09/2015;16:04:05;2945;
25/09/2015;16:04:05;2949;
25/09/2015;16:04:05;2951;
25/09/2015;16:04:06;2955;
25/09/2015;16:04:06;2957;
25/09/2015;16:04:06;2960;
25/09/2015;16:04:06;2963;
25/09/2015;16:04:06;2966;
25/09/2015;16:04:06;2969;
25/09/2015;16:04:06;2973;
25/09/2015;16:04:06;2974;
25/09/2015;16:04:06;2977;
25/09/2015;16:04:06;2980;
25/09/2015;16:04:07;2983;
25/09/2015;16:04:07;2985;
25/09/2015;16:04:07;2988;
25/09/2015;16:04:07;2990;
25/09/2015;16:04:07;2993;
25/09/2015;16:04:07;3000;
25/09/2015;16:04:07;3003;
25/09/2015;16:04:07;3005;
25/09/2015;16:04:07;3006;
25/09/2015;16:04:07;3006;
25/09/2015;16:04:08;3006;
25/09/2015;16:04:08;3006;
25/09/2015;16:04:08;3010;
25/09/2015;16:04:08;3010;
25/09/2015;16:04:08;3010;
25/09/2015;16:04:08;3010;
25/09/2015;16:04:08;3010;
25/09/2015;16:04:08;3010;
25/09/2015;16:04:08;3010;
25/09/2015;16:04:08;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:09;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:10;3010;
25/09/2015;16:04:11;3010;
25/09/2015;16:04:11;3010;
25/09/2015;16:04:11;3010;
25/09/2015;16:04:11;3010;
25/09/2015;16:04:11;3010;
25/09/2015;16:04:11;3010;
25/09/2015;16:04:11;3010;
25/09/2015;16:04:11;3010;
25/09/2015;16:04:11;3010;
25/09/2015;16:04:11;3018;
25/09/2015;16:04:12;3022;
25/09/2015;16:04:12;3023;
25/09/2015;16:04:12;3028;
25/09/2015;16:04:12;3029;
25/09/2015;16:04:12;3029;
25/09/2015;16:04:12;3031;
25/09/2015;16:04:12;3033;
25/09/2015;16:04:12;3034;
25/09/2015;16:04:12;3034;
25/09/2015;16:04:12;3034;
25/09/2015;16:04:13;3034;
25/09/2015;16:04:13;3034;
25/09/2015;16:04:13;3034;
25/09/2015;16:04:13;3034;
25/09/2015;16:04:13;3034;
