27/10/2015;13:40:00;15535;
27/10/2015;13:40:00;15551;
27/10/2015;13:40:00;15565;
27/10/2015;13:40:00;15585;
27/10/2015;13:40:00;15610;
27/10/2015;13:40:00;15637;
27/10/2015;13:40:00;15671;
27/10/2015;13:40:00;15708;
27/10/2015;13:40:00;15749;
27/10/2015;13:40:00;15789;
27/10/2015;13:40:01;15834;
27/10/2015;13:40:01;15880;
27/10/2015;13:40:01;15927;
27/10/2015;13:40:01;15974;
27/10/2015;13:40:01;16026;
27/10/2015;13:40:01;16078;
27/10/2015;13:40:01;16123;
27/10/2015;13:40:01;16164;
27/10/2015;13:40:01;16207;
27/10/2015;13:40:01;16248;
27/10/2015;13:40:02;16290;
27/10/2015;13:40:02;16330;
27/10/2015;13:40:02;16366;
27/10/2015;13:40:02;16394;
27/10/2015;13:40:02;16415;
27/10/2015;13:40:02;16432;
27/10/2015;13:40:02;16441;
27/10/2015;13:40:02;16444;
27/10/2015;13:40:02;16445;
27/10/2015;13:40:02;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:03;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:04;16445;
27/10/2015;13:40:05;16450;
27/10/2015;13:40:05;16464;
27/10/2015;13:40:05;16479;
27/10/2015;13:40:05;16498;
27/10/2015;13:40:05;16520;
27/10/2015;13:40:05;16550;
27/10/2015;13:40:05;16583;
27/10/2015;13:40:05;16616;
27/10/2015;13:40:05;16650;
27/10/2015;13:40:05;16694;
27/10/2015;13:40:06;16735;
27/10/2015;13:40:06;16778;
27/10/2015;13:40:06;16820;
27/10/2015;13:40:06;16869;
27/10/2015;13:40:06;16919;
27/10/2015;13:40:06;16975;
27/10/2015;13:40:06;17024;
27/10/2015;13:40:06;17071;
27/10/2015;13:40:06;17115;
27/10/2015;13:40:06;17155;
27/10/2015;13:40:07;17199;
27/10/2015;13:40:07;17238;
27/10/2015;13:40:07;17268;
27/10/2015;13:40:07;17299;
27/10/2015;13:40:07;17322;
27/10/2015;13:40:07;17338;
27/10/2015;13:40:07;17347;
27/10/2015;13:40:07;17351;
27/10/2015;13:40:07;17351;
27/10/2015;13:40:07;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:08;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:09;17351;
27/10/2015;13:40:10;17356;
27/10/2015;13:40:10;17370;
27/10/2015;13:40:10;17384;
27/10/2015;13:40:10;17405;
27/10/2015;13:40:10;17431;
27/10/2015;13:40:10;17457;
27/10/2015;13:40:10;17487;
27/10/2015;13:40:10;17521;
27/10/2015;13:40:10;17559;
27/10/2015;13:40:10;17604;
27/10/2015;13:40:11;17646;
27/10/2015;13:40:11;17693;
27/10/2015;13:40:11;17738;
27/10/2015;13:40:11;17788;
27/10/2015;13:40:11;17833;
27/10/2015;13:40:11;17881;
27/10/2015;13:40:11;17923;
27/10/2015;13:40:11;17964;
27/10/2015;13:40:11;18008;
27/10/2015;13:40:11;18049;
27/10/2015;13:40:12;18091;
27/10/2015;13:40:12;18131;
27/10/2015;13:40:12;18165;
27/10/2015;13:40:12;18198;
27/10/2015;13:40:12;18223;
27/10/2015;13:40:12;18238;
27/10/2015;13:40:12;18250;
27/10/2015;13:40:12;18254;
27/10/2015;13:40:12;18254;
27/10/2015;13:40:12;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:13;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:14;18254;
27/10/2015;13:40:15;18258;
27/10/2015;13:40:15;18268;
27/10/2015;13:40:15;18285;
27/10/2015;13:40:15;18305;
27/10/2015;13:40:15;18326;
27/10/2015;13:40:15;18353;
27/10/2015;13:40:15;18386;
27/10/2015;13:40:15;18418;
27/10/2015;13:40:15;18453;
27/10/2015;13:40:15;18496;
27/10/2015;13:40:16;18541;
27/10/2015;13:40:16;18585;
27/10/2015;13:40:16;18633;
27/10/2015;13:40:16;18681;
27/10/2015;13:40:16;18730;
27/10/2015;13:40:16;18779;
27/10/2015;13:40:16;18828;
27/10/2015;13:40:16;18872;
27/10/2015;13:40:16;18916;
27/10/2015;13:40:16;18954;
27/10/2015;13:40:17;18990;
27/10/2015;13:40:17;19028;
27/10/2015;13:40:17;19065;
27/10/2015;13:40:17;19093;
27/10/2015;13:40:17;19112;
27/10/2015;13:40:17;19127;
27/10/2015;13:40:17;19134;
27/10/2015;13:40:17;19139;
27/10/2015;13:40:17;19139;
27/10/2015;13:40:17;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:18;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:19;19139;
27/10/2015;13:40:20;19139;
27/10/2015;13:40:20;19139;
27/10/2015;13:40:20;19143;
27/10/2015;13:40:20;19152;
27/10/2015;13:40:20;19167;
27/10/2015;13:40:20;19186;
27/10/2015;13:40:20;19207;
27/10/2015;13:40:20;19233;
27/10/2015;13:40:20;19258;
27/10/2015;13:40:20;19294;
27/10/2015;13:40:21;19329;
27/10/2015;13:40:21;19368;
27/10/2015;13:40:21;19412;
27/10/2015;13:40:21;19459;
27/10/2015;13:40:21;19500;
27/10/2015;13:40:21;19552;
27/10/2015;13:40:21;19602;
27/10/2015;13:40:21;19650;
27/10/2015;13:40:21;19699;
27/10/2015;13:40:21;19745;
27/10/2015;13:40:22;19785;
27/10/2015;13:40:22;19828;
27/10/2015;13:40:22;19863;
27/10/2015;13:40:22;19903;
27/10/2015;13:40:22;19945;
27/10/2015;13:40:22;19979;
27/10/2015;13:40:22;20009;
27/10/2015;13:40:22;20028;
27/10/2015;13:40:22;20039;
27/10/2015;13:40:22;20048;
27/10/2015;13:40:23;20048;
27/10/2015;13:40:23;20049;
27/10/2015;13:40:23;20049;
27/10/2015;13:40:23;20049;
27/10/2015;13:40:23;20049;
27/10/2015;13:40:23;20049;
27/10/2015;13:40:23;20049;
27/10/2015;13:40:23;20049;
27/10/2015;13:40:23;20049;
27/10/2015;13:40:23;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:24;20049;
27/10/2015;13:40:25;20049;
27/10/2015;13:40:25;20049;
27/10/2015;13:40:25;20049;
27/10/2015;13:40:25;20056;
27/10/2015;13:40:25;20068;
27/10/2015;13:40:25;20084;
27/10/2015;13:40:25;20105;
27/10/2015;13:40:25;20129;
27/10/2015;13:40:25;20151;
27/10/2015;13:40:25;20180;
27/10/2015;13:40:26;20217;
27/10/2015;13:40:26;20254;
27/10/2015;13:40:26;20290;
27/10/2015;13:40:26;20334;
27/10/2015;13:40:26;20376;
27/10/2015;13:40:26;20419;
27/10/2015;13:40:26;20466;
27/10/2015;13:40:26;20518;
27/10/2015;13:40:26;20567;
27/10/2015;13:40:26;20609;
27/10/2015;13:40:27;20653;
27/10/2015;13:40:27;20693;
27/10/2015;13:40:27;20732;
27/10/2015;13:40:27;20771;
27/10/2015;13:40:27;20805;
27/10/2015;13:40:27;20843;
27/10/2015;13:40:27;20871;
27/10/2015;13:40:27;20894;
27/10/2015;13:40:27;20906;
27/10/2015;13:40:27;20916;
27/10/2015;13:40:28;20919;
27/10/2015;13:40:28;20919;
27/10/2015;13:40:28;20919;
27/10/2015;13:40:28;20919;
27/10/2015;13:40:28;20919;
27/10/2015;13:40:28;20919;
27/10/2015;13:40:28;20919;
27/10/2015;13:40:28;20919;
27/10/2015;13:40:28;20920;
27/10/2015;13:40:28;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:29;20920;
27/10/2015;13:40:30;20920;
27/10/2015;13:40:30;20920;
27/10/2015;13:40:30;20920;
27/10/2015;13:40:30;20926;
27/10/2015;13:40:30;20939;
27/10/2015;13:40:30;20954;
27/10/2015;13:40:30;20974;
27/10/2015;13:40:30;20998;
27/10/2015;13:40:30;21030;
27/10/2015;13:40:30;21061;
27/10/2015;13:40:31;21097;
27/10/2015;13:40:31;21138;
27/10/2015;13:40:31;21181;
27/10/2015;13:40:31;21219;
27/10/2015;13:40:31;21267;
27/10/2015;13:40:31;21316;
27/10/2015;13:40:31;21359;
27/10/2015;13:40:31;21412;
27/10/2015;13:40:31;21469;
27/10/2015;13:40:31;21511;
27/10/2015;13:40:32;21553;
27/10/2015;13:40:32;21595;
27/10/2015;13:40:32;21640;
27/10/2015;13:40:32;21681;
27/10/2015;13:40:32;21717;
27/10/2015;13:40:32;21754;
27/10/2015;13:40:32;21781;
27/10/2015;13:40:32;21802;
27/10/2015;13:40:32;21814;
27/10/2015;13:40:32;21822;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:33;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:34;21825;
27/10/2015;13:40:35;21825;
27/10/2015;13:40:35;21825;
27/10/2015;13:40:35;21825;
27/10/2015;13:40:35;21831;
27/10/2015;13:40:35;21845;
27/10/2015;13:40:35;21860;
27/10/2015;13:40:35;21880;
27/10/2015;13:40:35;21903;
27/10/2015;13:40:35;21931;
27/10/2015;13:40:35;21963;
27/10/2015;13:40:36;21996;
27/10/2015;13:40:36;22032;
27/10/2015;13:40:36;22071;
27/10/2015;13:40:36;22110;
27/10/2015;13:40:36;22155;
27/10/2015;13:40:36;22195;
27/10/2015;13:40:36;22255;
27/10/2015;13:40:36;22306;
27/10/2015;13:40:36;22357;
27/10/2015;13:40:36;22400;
27/10/2015;13:40:37;22446;
27/10/2015;13:40:37;22486;
27/10/2015;13:40:37;22527;
27/10/2015;13:40:37;22566;
27/10/2015;13:40:37;22605;
27/10/2015;13:40:37;22641;
27/10/2015;13:40:37;22666;
27/10/2015;13:40:37;22688;
27/10/2015;13:40:37;22699;
27/10/2015;13:40:37;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:38;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:39;22707;
27/10/2015;13:40:40;22707;
27/10/2015;13:40:40;22707;
27/10/2015;13:40:40;22707;
27/10/2015;13:40:40;22711;
27/10/2015;13:40:40;22726;
27/10/2015;13:40:40;22741;
27/10/2015;13:40:40;22761;
27/10/2015;13:40:40;22784;
27/10/2015;13:40:40;22811;
27/10/2015;13:40:40;22839;
27/10/2015;13:40:41;22876;
27/10/2015;13:40:41;22918;
27/10/2015;13:40:41;22959;
27/10/2015;13:40:41;23005;
27/10/2015;13:40:41;23043;
27/10/2015;13:40:41;23092;
27/10/2015;13:40:41;23135;
27/10/2015;13:40:41;23185;
27/10/2015;13:40:41;23233;
27/10/2015;13:40:41;23278;
27/10/2015;13:40:42;23312;
27/10/2015;13:40:42;23356;
27/10/2015;13:40:42;23404;
27/10/2015;13:40:42;23448;
27/10/2015;13:40:42;23488;
27/10/2015;13:40:42;23524;
27/10/2015;13:40:42;23552;
27/10/2015;13:40:42;23571;
27/10/2015;13:40:42;23583;
27/10/2015;13:40:42;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:43;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:44;23591;
27/10/2015;13:40:45;23591;
27/10/2015;13:40:45;23591;
27/10/2015;13:40:45;23591;
